dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
9,957606,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,957631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,957635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,957636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,957673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,957695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,957698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,957928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,957960,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,958042,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,958056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,958089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,958116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,958151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,958239,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,958267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,958301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,958369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,958427,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,958442,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,958449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,958505,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,958540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,958793,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,958857,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,958995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,959006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,959029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,959082,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,959118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,959518,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,959523,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,959540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,959674,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,959702,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,959764,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,959795,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,959826,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,959839,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,959909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,959965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,959993,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12,960036,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,960084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,960130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,960209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,960250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,960273,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,960366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,960477,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,960585,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,960750,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,960972,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,961079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,961089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,961103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,961173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,961181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,961250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,961272,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,961329,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,961360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,961452,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,961511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,961635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,962028,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,962121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,962278,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,962549,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,962551,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,962673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,962720,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,962837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,962952,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,963062,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,963206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,963237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,963240,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,963278,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,963305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,963308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,963312,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,963449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,963499,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,963500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,963575,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,963586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,963635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,963640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,963643,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,963877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,964066,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,964157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,964191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,964219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,964298,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,964367,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,964374,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,964383,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,964398,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,964416,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,964430,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,964600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,964654,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,964664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,964671,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,964786,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,964807,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,964888,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,964935,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,964948,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,965198,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,965230,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,965231,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,965434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,965466,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,965476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,965515,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965614,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,965639,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965745,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,965789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,965791,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,965894,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,965926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,965974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,966012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,966076,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,966109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,966140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,966170,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,966186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,966217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,966271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,966321,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,966378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,966819,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,967042,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,967059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,967079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,967098,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,967134,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,967145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,967307,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,967413,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,967449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,967500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,967573,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,967809,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,967819,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,968308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,968317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,968335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,968504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,968594,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,968635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,968668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,968672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,969024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,969106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,969233,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,969273,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8,969319,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,969624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,969706,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,969953,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,970092,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,970176,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,970192,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,970271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,970294,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,970460,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,970468,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,970660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,970723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,970725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,970799,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,970855,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,970865,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,970911,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,971063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,971122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,971185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,971261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,971376,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,971763,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,971777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,971846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,971906,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,972083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,972219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,972223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,972424,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,972433,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,972496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,972547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,972581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,972595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,972828,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,972863,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,972878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,972924,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,972966,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,973007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,973032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,973081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,973096,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,973244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,973277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,973297,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,973328,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,973447,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,973513,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,973638,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,973768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,973786,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,973909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,973958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,973966,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,973997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,974038,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,974131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,974283,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,974304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,974421,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,974534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,974537,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,974540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,974666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,974688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,974809,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,974900,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,975019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,975024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,975042,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,975188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,975279,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,975342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,975362,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,975451,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,975508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,975701,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,975864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,975947,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,975992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,976057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,976102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,976134,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,976223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,976238,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,976262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,976285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,976384,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,976482,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,976618,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,976712,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,976909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,976977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,977032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,977243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,977264,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,977337,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,977709,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,977844,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,977872,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,977893,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,977898,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,978016,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,978083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,978143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,978210,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,978214,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,978264,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,978303,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,978333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,978370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,978397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,978406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,978443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,978619,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,978690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,978711,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,978860,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,978897,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,978912,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,978936,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,978962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,979051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,979142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,979315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,979329,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,979550,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,979568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,979589,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,979751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,979803,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,979884,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,979928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,979999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,980065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,980122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,980203,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,980275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,980284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,980309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,980370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,980380,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,980423,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,980439,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,980448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,980547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,980684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,980782,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,980861,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,980897,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,980948,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,981011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,981026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,981048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,981053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,981100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,981107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,981151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,981176,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,981201,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,981511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,981583,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,981615,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,981642,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,981666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,981741,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,981879,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,981899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,981962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,982063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,982101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,982131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,982270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,982331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,982413,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,982591,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,982601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,982613,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,982642,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,982796,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,982932,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,983019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,983058,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,983239,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,983460,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,983896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,984019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,984177,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,984315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,984355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,984622,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,984653,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,984683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,984718,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,984735,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,984747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,984749,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,984782,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,984794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,984917,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,984955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,984994,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,985019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,985030,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,985119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,985219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,985345,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,985503,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,985560,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,985569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,985692,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,985756,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,985809,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,985844,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,985891,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,985937,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,986101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,986136,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,986170,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,986281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,986293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,986338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,986455,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,986630,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,986645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,986648,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,986747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,986753,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
